baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000001555,21.0091660393303,-0.366853612070514,0.38816580677402,-0.945095126021974,0.344610313422276,0.585903690941179
ENSMUSG00000001569,644.30333268412,-0.0588800868531906,0.091470373037223,-0.643706643999691,0.519765680756851,0.733591286552825
ENSMUSG00000001576,1572.46554060671,-0.199318463366726,0.0876936519066924,-2.2728950047468,0.0230325079040999,0.0954588702257548
ENSMUSG00000001583,1.72944812573682,0.402679282397266,1.2706207816285,0.316915391452333,0.751307802872992,NA
ENSMUSG00000001588,49.9502958022113,-0.286366068063523,0.256014651976699,-1.11855343376826,0.26333069876721,0.499019813248704
ENSMUSG00000001604,1102.81386323649,0.258829269145198,0.106303361237912,2.43481735790015,0.0148993080535692,0.0684801863723789
ENSMUSG00000001627,420.913654954101,0.46916479538597,0.169302057406316,2.77117007656912,0.00558552438153553,0.0315229551004024
ENSMUSG00000001630,621.305024850873,0.198700909415194,0.122879741005258,1.61703554865641,0.105870607678635,0.277990999341974
ENSMUSG00000001632,521.758406827075,0.376709782316592,0.101111029694344,3.72570414380483,0.000194770746581767,0.00195748520522083
ENSMUSG00000001642,113.090886663337,-0.2621285944283,0.186381342686467,-1.40641005505179,0.159602396194537,0.364658420200246
ENSMUSG00000001663,3524.59181778327,0.202690989900701,0.124126663433246,1.63293674617869,0.102482300756349,0.271973791581968
ENSMUSG00000001665,901.928871801563,0.230872606119082,0.394487839283224,0.58524644647747,0.558382018426254,0.759709338393277
ENSMUSG00000001666,856.025017543872,0.0755837075344816,0.0940612438923767,0.803558451990739,0.421652026354731,0.655190035121526
ENSMUSG00000001670,40862.7898400064,1.45387552113654,0.30115247931636,4.82770563415899,1.38115043958029e-06,2.51048108977758e-05
ENSMUSG00000001672,16.4246821502319,-0.0753966540930054,0.46109796612941,-0.163515477471971,0.870112587893427,0.945748871640603
ENSMUSG00000001674,360.344127345437,-0.183379262624049,0.118877317162274,-1.54259253995215,0.122929669207543,0.307874604373517
ENSMUSG00000001687,1296.57295713198,0.260163290098777,0.0786554925612605,3.30763029544504,0.000940889313064609,0.00743983955335463
ENSMUSG00000001700,810.654278369498,0.0245715455184304,0.101752296708477,0.241483940051285,0.809180062217627,0.917435232703499
ENSMUSG00000001707,126.5238068486,-0.0688415888017736,0.224912692971732,-0.30608138603554,0.759542680022102,0.888977229238791
ENSMUSG00000001729,1173.87724104378,0.35920690548339,0.0975206234227663,3.68339426960157,0.000230148768531075,0.00225633549763461
ENSMUSG00000001739,10.2498635874796,-1.03421292618861,0.554955238163378,-1.86359701660143,0.0623783169382823,0.195858331753626
ENSMUSG00000001741,100.33025203659,-0.387039676468432,0.172122877064694,-2.24862425651274,0.0245364118242053,0.0996522142394029
ENSMUSG00000001750,991.234988200712,0.528514483972227,0.112705889112697,4.68932447215562,2.7410844668167e-06,4.59953973531843e-05
ENSMUSG00000001751,633.863785698057,0.211461427624564,0.11712251528362,1.80547204875591,0.0710008455918702,0.214117381683693
ENSMUSG00000001755,2360.53159529245,0.32910858745292,0.0739190032398824,4.45228659787112,8.4960661940395e-06,0.000125056132224546
ENSMUSG00000001761,188.834529870556,-0.588816855259149,0.160430431341136,-3.67023170315549,0.00024233070642131,0.00234689780744964
ENSMUSG00000001763,278.571379350388,-0.70267911584842,0.183542174285234,-3.82843408380038,0.000128961159000894,0.0013705132237555
ENSMUSG00000001767,391.325231540161,-0.193039892071761,0.110435827719077,-1.74798248049365,0.0804670611304547,0.233135878014596
ENSMUSG00000001768,532.360957776654,-0.43666288069646,0.118608993312356,-3.68153264353667,0.000231836098736792,0.00226591002450227
ENSMUSG00000001774,914.834648559837,0.0260761049811288,0.12630183841316,0.206458633609341,0.836432674215857,0.930240588626378
ENSMUSG00000001783,1089.82891260099,0.111897293922853,0.079368592422101,1.40984349738441,0.158585899629794,0.363429819723771
ENSMUSG00000001785,357.469351898725,-0.235013697624338,0.108905843530147,-2.15795305381646,0.0309314819882056,0.118585559012502
ENSMUSG00000001786,415.351808621668,0.0925655790039009,0.12266624490038,0.754613292997395,0.450481045342481,0.680762057338207
ENSMUSG00000001794,1363.92472845418,0.118675952703603,0.0673573954542646,1.76188452512513,0.0780888097092674,0.228657919833841
ENSMUSG00000001802,602.083153572964,0.521763031990487,0.123528133290181,4.22383968812035,2.40174921618387e-05,0.000314179280383596
ENSMUSG00000001827,1.47877351810364,0.502592516809734,1.42539361465285,0.352599107813555,0.724389006548633,NA
ENSMUSG00000001829,929.888732057203,0.104157667340634,0.095114806954342,1.09507310876037,0.273484608680368,0.509420208807403
ENSMUSG00000001833,928.29936255599,-0.458522288627361,0.0825963025305623,-5.55136579458504,2.83446275431104e-08,7.37099033710803e-07
ENSMUSG00000001844,296.498977258205,0.293633603540597,0.110285415472335,2.66248807499171,0.00775653179293167,0.0406599386093797
ENSMUSG00000001847,2012.5574056169,0.167963599949678,0.0617011458333581,2.72221200564593,0.00648465268226004,0.0354255820452047
ENSMUSG00000001855,634.433581289077,0.0844245523804581,0.100553415238601,0.839599054692762,0.40113322944637,0.637946741311778
ENSMUSG00000001864,3.79368966347954,0.281870878011008,0.952010496028957,0.296079590704885,0.767169299852813,NA
ENSMUSG00000001870,85.5943006898404,-0.0627366233172875,0.214488985074053,-0.292493450400856,0.769909366872215,0.895848556008027
ENSMUSG00000001891,5397.07549679805,0.172492299169109,0.119143612172793,1.44776791657907,0.147681968372394,0.347632491785661
ENSMUSG00000001909,570.406279786196,0.280793024417174,0.100958222322931,2.78127940405897,0.00541451146393093,0.0307670505258025
ENSMUSG00000001910,714.235152071296,0.196525405871011,0.100557502362918,1.95435846409291,0.0506588392070974,0.169223295858075
ENSMUSG00000001911,1785.2690195684,0.73875291601556,0.154355334324255,4.78605368094153,1.70092580819537e-06,3.01606877735733e-05
ENSMUSG00000001918,50.5116095049541,0.216160263009417,0.26505952298313,0.815515928560598,0.414777050716754,0.649359225186002
ENSMUSG00000001924,4541.07492371313,0.0635093733429873,0.0627407026472386,1.0122515474535,0.311417795235109,0.551610354731105
ENSMUSG00000001930,371.39445954139,0.145019189244147,0.131021783154932,1.10683266363932,0.268366283194928,0.504068212608737
ENSMUSG00000001942,1142.97915348267,0.22780277171291,0.086035719704909,2.64776969954158,0.0081024701398921,0.0421682913810055
ENSMUSG00000001943,39.4421625463793,0.350729013963218,0.269220220231497,1.3027588108413,0.192657116863567,0.41155989797946
ENSMUSG00000001946,208.006304929282,-0.0167257740255114,0.135400947425545,-0.123527747357223,0.901689203335318,0.96067761476599
ENSMUSG00000001948,3.08522939082976,-1.04124268010812,0.994993645672474,-1.04648173848828,0.295338671858391,NA
ENSMUSG00000001962,225.053357788004,0.397119584665175,0.124240112048876,3.19638785023752,0.00139159913136394,0.0102369551237068
ENSMUSG00000001964,181.517343741732,0.00835851314739444,0.139358440979165,0.0599785207746698,0.952172741824528,0.982101457199881
ENSMUSG00000001983,361.564625644744,-0.112859363268507,0.126488112017965,-0.892252730062708,0.372257484653322,0.611831793263079
ENSMUSG00000001986,15.6864092236959,0.491972761674502,0.526645984546482,0.934162181257608,0.350220240646973,0.591530075879784
ENSMUSG00000001995,296.536819655324,0.708917033443293,0.212946605554543,3.32908351179007,0.000871322737768918,0.00696228359036307
ENSMUSG00000001998,272.934384574608,-0.0943077000714204,0.116938927204162,-0.806469687435815,0.419972079364457,0.654106000698467
ENSMUSG00000001999,184.967924024712,-0.061052243469621,0.167015901835777,-0.365547488583766,0.714702764930457,0.863894489222114
ENSMUSG00000002006,5.50967337555594,-1.03229106005763,0.730586118657162,-1.41296287144767,0.157666641269336,NA
ENSMUSG00000002007,1.94946768460212,-1.43324925042269,1.46904119122909,-0.975635849409736,0.329244952610571,NA
ENSMUSG00000002010,1013.51275103924,0.19239444378041,0.0817116371587915,2.3545537755721,0.0185449601828994,0.0809488527589265
ENSMUSG00000002012,1.29804950678859,0.920697289331269,1.67120836286417,0.550917114699778,0.581690494584319,NA
ENSMUSG00000002014,1218.85852711419,0.0588419169044847,0.108873115457168,0.540463241612973,0.588877604302698,0.780908234771592
ENSMUSG00000002015,1860.08106648361,-0.0323985813239398,0.0863146306634519,-0.375354457001209,0.707396870896301,0.859236019426847
ENSMUSG00000002017,417.50454933303,-0.0327421972340219,0.111519914970938,-0.293599553430026,0.769063917060634,0.895354224249912
ENSMUSG00000002020,32.4424789103759,-0.883592789437995,0.345820772621738,-2.55505990209697,0.0106169525129919,0.0524140105325499
ENSMUSG00000002028,1048.75128797428,0.146612160351703,0.0992001576081746,1.47794281669187,0.139423084641358,0.334691637110745
ENSMUSG00000002031,465.238692158823,0.251791665419306,0.102824476059671,2.44875223359452,0.0143352019723255,0.0663716104097706
ENSMUSG00000002032,742.673207239809,0.144884830753324,0.117578345074655,1.23224077240865,0.217859156920746,0.443682413259675
ENSMUSG00000002033,6.3390082872279,-0.939522139896712,0.693161867719429,-1.35541521201654,0.17528530570277,NA
ENSMUSG00000002043,218.684507486292,0.0200359753315348,0.149738751814718,0.133806213079208,0.893555814054142,0.956883866172046
ENSMUSG00000002052,1968.55365073328,-0.0506160806250937,0.0847075412942131,-0.597539249183137,0.550147410530694,0.754242304803562
ENSMUSG00000002055,14.7561526986382,-1.0386298743831,0.499774229345883,-2.07819814107358,0.0376911132524406,0.136690566219958
ENSMUSG00000002058,86.6632881498715,0.0802887722363787,0.224273811820524,0.357994415775258,0.720347492553727,0.866741833982872
ENSMUSG00000002059,60.4023742674559,0.419072907350274,0.240942462219811,1.73930698428721,0.0819807794589178,0.235643606972722
ENSMUSG00000002064,403.483884357617,-0.0164097492594259,0.0954578049216973,-0.171905788875897,0.863511595474245,0.942353559853386
ENSMUSG00000002068,24.1629051234588,2.29559191427491,0.384694403802531,5.9673129933371,2.41192471224837e-09,7.84663098733699e-08
ENSMUSG00000002076,1.2542296418197,-1.38454601636229,1.90049137230191,-0.7285200220011,0.466295316813983,NA
ENSMUSG00000002083,106.548540491915,-0.539170780803006,0.2520071532164,-2.13950585894686,0.032394721927025,0.122574000056659
ENSMUSG00000002100,1.90085340187642,0.262633169306324,1.21285788071439,0.21654076168564,0.828566255533631,NA
ENSMUSG00000002102,2058.46185880415,0.0990354565844615,0.0911095773968067,1.08699282132696,0.277039982266072,0.5135823185607
ENSMUSG00000002103,1355.17705892009,-0.266371245863729,0.100176595058519,-2.65901676642259,0.00783690628707063,0.0409734742939301
ENSMUSG00000002105,164.006020820614,0.255815164675951,0.149523347415621,1.71087103852,0.0871049220310793,0.245477889004058
ENSMUSG00000002107,462.348592309769,0.110867444037029,0.11763684413725,0.94245510282201,0.34595968716063,0.587195844657964
ENSMUSG00000002108,1900.80150018509,0.0630916581160412,0.0721195494880627,0.874820469122373,0.381671597922751,0.620739723439029
ENSMUSG00000002109,102.373411119588,0.293641817586575,0.182974090403818,1.60482731155279,0.108531813703827,0.282281879956389
ENSMUSG00000002111,62.537083740094,-0.477691652761144,0.246055734215003,-1.9413961405335,0.0522102460791108,0.172758792760914
ENSMUSG00000002129,553.432939057681,0.0661582791243211,0.102029430382057,0.648423487973877,0.516711082749101,0.731713793025509
ENSMUSG00000002147,1392.64557056684,0.0171700674420843,0.0758896046340124,0.226250584976548,0.821006529331135,0.922706224201045
ENSMUSG00000002204,6.08017653717595,-0.037454118355408,0.699568569040609,-0.0535388809802772,0.957302552514649,NA
ENSMUSG00000002205,341.697073083398,0.0374728644289292,0.117010355985708,0.320252546137934,0.748776892899916,0.883575986426384
ENSMUSG00000002210,186.574246192202,-0.0232846444626656,0.130358827619883,-0.178619621607537,0.85823638645091,0.939897378154298
ENSMUSG00000002221,480.009719969972,0.261940208143017,0.108238123960012,2.42003647660958,0.0155189502959698,0.0705476297633182
ENSMUSG00000002222,4109.37464553102,0.0896689586446948,0.0965291370407515,0.928931526724822,0.352924573226361,0.594271746255563
ENSMUSG00000002227,598.219868903457,0.373796183838345,0.138727592419285,2.69446169518027,0.00705024298076419,0.0377393966945473
ENSMUSG00000002228,5.00891363358378,0.703606330121665,0.756813117809555,0.929696266573859,0.352528368052,NA
ENSMUSG00000002233,96.7112249309078,-0.0545282819142255,0.217166671524228,-0.251089550396972,0.801744874745461,0.912640320502527
ENSMUSG00000002249,248.719579464285,-0.301739455937667,0.145111070587469,-2.07936896003938,0.0375834512119852,0.136411155685395
ENSMUSG00000002250,327.552953059018,-1.51884175381738,0.375304661041541,-4.04695680997489,5.18878105547095e-05,0.00061727133436763
ENSMUSG00000002257,5.77139148679364,-0.355070777502707,0.671679303225189,-0.528631410552285,0.597061166287556,NA
ENSMUSG00000002265,329.550651275284,-0.196241785768222,0.174377966636904,-1.12538177588022,0.260427290228516,0.495920745017209
ENSMUSG00000002266,1.27998636452549,0.112330419037442,1.42735373384232,0.0786983747434897,0.93727253823913,NA
ENSMUSG00000002274,58.7045379569391,0.519228320659354,0.246290803205312,2.1081920798582,0.0350143780955902,0.129684990990196
ENSMUSG00000002279,975.923018081388,-0.00748306960679747,0.0978904311523327,-0.0764433205442997,0.939066405600497,0.976286371451977
ENSMUSG00000002280,452.212588458707,0.0790104714628681,0.11147494653239,0.708773351507381,0.478465137288801,0.70264511778174
ENSMUSG00000002289,1616.26012675827,1.36462059078965,0.304730804783665,4.47811829118631,7.5303872767225e-06,0.000112927472792317
ENSMUSG00000002297,81.2382644059444,0.485472343386768,0.21854644617902,2.22136919576856,0.0263259656574119,0.105336902245182
ENSMUSG00000002307,280.606583642385,-0.316173678651045,0.140245322486253,-2.25443296821565,0.0241689432106802,0.0988650561255972
ENSMUSG00000002308,66.681319941143,0.49356398595946,0.207915305864631,2.37387037912835,0.0176027287583653,0.0778809600713574
ENSMUSG00000002319,283.041469599524,0.237214187691124,0.13109361363349,1.80950224130921,0.0703730122665874,0.212791673863637
ENSMUSG00000002320,919.025274497562,0.191709180155921,0.0917902490042508,2.08855714235009,0.0367476065265895,0.134056684489878
ENSMUSG00000002324,35.45765022128,0.141732064268758,0.440679636609987,0.321621542032345,0.747739422096429,0.882876388981496
ENSMUSG00000002325,586.287181263251,-0.219296156260167,0.164158139905011,-1.3358835351513,0.181587343356799,0.396314874103332
ENSMUSG00000002326,163.99295490817,-0.222295292130016,0.16119395994542,-1.3790547251602,0.167877881585741,0.376179548827425
ENSMUSG00000002329,217.051671785525,-0.133234708482736,0.152439003870162,-0.874019805300075,0.382107468132231,0.620978198541736
ENSMUSG00000002332,2490.79170469928,-0.0315893204458828,0.100247618671253,-0.315112926018474,0.752675914568266,0.885061716827798
ENSMUSG00000002342,323.569620625561,0.00902151786808456,0.11692931418781,0.077153602847566,0.938501351134869,0.975843065582215
ENSMUSG00000002343,91.6664306460532,-0.425328459274349,0.195612866723915,-2.17433784595903,0.0296797721490186,0.115041444841946
ENSMUSG00000002345,244.239002845066,-0.127277371294537,0.123541042106592,-1.03024362692943,0.302895654738586,0.541975489077091
ENSMUSG00000002346,1524.71922534099,0.0301177079874009,0.123269381077174,0.24432432226252,0.806979647727758,0.916077821752591
ENSMUSG00000002365,1078.36504503788,0.0190837729047443,0.088619663932118,0.215344676993611,0.829498599403986,0.926437131163661
ENSMUSG00000002372,763.599099300369,-0.00717893007133112,0.08224707644809,-0.0872849270923579,0.930445034728936,0.97257605724254
ENSMUSG00000002379,696.951361935571,0.191324851697405,0.085045965055808,2.24966406779976,0.0244702781129972,0.0994596388065497
ENSMUSG00000002384,1.27677974970234,1.1047077692021,1.60059249547981,0.690186772911826,0.490076740285054,NA
ENSMUSG00000002393,1951.48475822759,-0.169272201707902,0.0935855725223789,-1.80874249251853,0.0704910181724442,0.213023188755817
ENSMUSG00000002395,625.009017895465,0.337797738279206,0.0939551443444253,3.59530859790807,0.000324007272093492,0.00300815371254651
ENSMUSG00000002396,174.271491863977,0.0407961443054992,0.161084019341546,0.253260034559972,0.80006727733028,0.911642063468334
ENSMUSG00000002409,222.11928572857,0.127593401594652,0.161660599143817,0.789267157677314,0.42995587765902,0.662471162358635
ENSMUSG00000002413,1006.08401231807,0.0387630669325174,0.0829175315848663,0.467489398099644,0.640149775524571,0.814805778635994
